resposta,char1,char2,MSE,ISS,MSE_centro,ISS_centro,MSE_canny,ISS_canny,MSE_canny_centro,ISS_canny_centro,MSE_skeleton,ISS_skeleton,MSE_skeleton_centro,ISS_skeleton_centro
0,letras/caracter297.png,letras/caracter616.png,53394.8142857,0.346539402717,63538.7142857,0.386196500423,0.264571428571,0.151465271686,,0.26,0.158056150118,0.152571428571,0.286618240605,,0.167619047619,0.283965966363
0,letras/caracter297.png,letras/caracter209.png,50830.9714286,0.320600553375,59265.6428571,0.291204161027,0.242857142857,0.18806100015,,0.234285714286,0.160255752308,0.144,0.280037156388,,0.14380952381,0.230255376203
0,letras/caracter297.png,letras/caracter610.png,51388.3285714,0.338317704315,63167.1428571,0.361324495349,0.251428571429,0.177617810186,,0.24380952381,0.214103821596,0.163428571429,0.249194655356,,0.194285714286,0.254851347125
0,letras/caracter297.png,letras/caracter93.png,53617.7571429,0.350652857802,57036.2142857,0.39863849103,0.266857142857,0.191007168784,,0.230476190476,0.250440459272,0.154857142857,0.283815815535,,0.148571428571,0.406610827544
0,letras/caracter297.png,letras/caracter371.png,50608.0285714,0.323962048784,58894.0714286,0.269796108213,0.245714285714,0.207369279757,,0.250476190476,0.140486134688,0.149714285714,0.299731042192,,0.16,0.2327783647
0,letras/caracter297.png,letras/caracter451.png,48267.1285714,0.348461401422,63167.1428571,0.285123935685,0.229142857143,0.250868251605,,0.253333333333,0.214750516554,0.142857142857,0.347992798069,,0.177142857143,0.244052158405
0,letras/caracter297.png,letras/caracter157.png,63390.0857143,0.273326901791,81559.9285714,0.226006674627,0.287428571429,0.140172115786,,0.29619047619,0.121223617138,0.172,0.249681819431,,0.200952380952,0.20922015155
0,letras/caracter297.png,letras/caracter551.png,57630.7285714,0.328541035547,63352.9285714,0.334917107429,0.285714285714,0.130655770954,,0.294285714286,0.105085476589,0.173142857143,0.280035656104,,0.193333333333,0.244985026195
0,letras/caracter297.png,letras/caracter41.png,50050.6714286,0.34370778976,62981.3571429,0.363021477259,0.273714285714,0.152880300475,,0.299047619048,0.145030610719,0.162857142857,0.266891306755,,0.199047619048,0.191965880123
0,letras/caracter297.png,letras/caracter490.png,54175.1142857,0.346178286487,53134.7142857,0.421492968735,0.243428571429,0.20481290298,,0.220952380952,0.257176419646,0.158857142857,0.325019617004,,0.135238095238,0.423974376244
0,letras/caracter297.png,letras/caracter65.png,65768.1428571,0.283863941943,84718.2857143,0.235752069472,0.259428571429,0.145087023026,,0.26380952381,0.114615903616,0.173714285714,0.258212615718,,0.197142857143,0.201785728287
0,letras/caracter297.png,letras/caracter718.png,59860.1571429,0.27971728281,82117.2857143,0.266580356271,0.278285714286,0.118814811652,,0.326666666667,0.0973655472335,0.177714285714,0.188156389535,,0.232380952381,0.0967822711177
0,letras/caracter297.png,letras/caracter69.png,50385.0857143,0.341829961122,66325.5,0.28287932583,0.216571428571,0.247678055852,,0.230476190476,0.212855372481,0.128,0.397324907269,,0.150476190476,0.332486484488
0,letras/caracter297.png,letras/caracter68.png,56367.3857143,0.378716238544,74685.8571429,0.295447835262,0.245142857143,0.234471806411,,0.270476190476,0.148342008816,0.157714285714,0.315287410362,,0.19619047619,0.195088177755
0,letras/caracter297.png,letras/caracter393.png,55252.6714286,0.276191293853,72642.2142857,0.242134759953,0.215428571429,0.217455436662,,0.220952380952,0.225295243193,0.118857142857,0.374802623436,,0.137142857143,0.374673538438
0,letras/caracter297.png,letras/caracter386.png,51722.7428571,0.378415728458,55549.9285714,0.399445722164,0.254285714286,0.166145632692,,0.254285714286,0.145050469291,0.144,0.325484819271,,0.154285714286,0.291119753408
0,letras/caracter297.png,letras/caracter630.png,54063.6428571,0.287033024143,66511.2857143,0.259217148506,0.257142857143,0.162020943087,,0.254285714286,0.173366329735,0.145142857143,0.261315633992,,0.158095238095,0.282705888139
0,letras/caracter297.png,letras/caracter373.png,63204.3,0.263865532156,79516.2857143,0.205323574014,0.252571428571,0.176031509436,,0.264761904762,0.146608948483,0.158857142857,0.295652858343,,0.175238095238,0.244395531929
0,letras/caracter297.png,letras/caracter76.png,52948.9285714,0.320930735425,63724.5,0.350553198303,0.293714285714,0.109588652042,,0.299047619048,0.131463398483,0.168571428571,0.231251073167,,0.189523809524,0.240368549802
0,letras/caracter297.png,letras/caracter470.png,50719.5,0.318344982767,58522.5,0.313578559445,0.253714285714,0.16778240238,,0.253333333333,0.154596454987,0.157142857143,0.249602419342,,0.168571428571,0.185966902914
0,letras/caracter297.png,letras/caracter498.png,55624.2428571,0.322406223747,55921.5,0.320805964911,0.253714285714,0.21809730452,,0.220952380952,0.251516455977,0.166857142857,0.285343253134,,0.150476190476,0.306843693064
0,letras/caracter297.png,letras/caracter468.png,62163.9,0.268937638943,77658.4285714,0.254418350761,0.294285714286,0.0970125906383,,0.3,0.0854591784497,0.190857142857,0.149306350608,,0.218095238095,0.0986007358028
0,letras/caracter297.png,letras/caracter567.png,45368.8714286,0.321438683034,53692.0714286,0.325751603157,0.253142857143,0.167376559057,,0.251428571429,0.18812406761,0.139428571429,0.284187943665,,0.150476190476,0.284255664755
0,letras/caracter297.png,letras/caracter119.png,56961.9,0.370570475631,70598.5714286,0.362364519696,0.257714285714,0.198853892248,,0.251428571429,0.189847506896,0.174285714286,0.256441049195,,0.205714285714,0.181329066594
0,letras/caracter297.png,letras/caracter501.png,56032.9714286,0.294985303215,73942.7142857,0.231293084154,0.237714285714,0.200381881389,,0.265714285714,0.146778333781,0.129142857143,0.38901657737,,0.154285714286,0.343804903651
0,letras/caracter297.png,letras/caracter400.png,62646.9428571,0.233162347515,75429.0,0.219057037469,0.268,0.133972852807,,0.237142857143,0.199412566062,0.157714285714,0.230078923312,,0.16,0.305850769768
0,letras/caracter297.png,letras/caracter236.png,51834.2142857,0.393278972157,51462.6428571,0.397886064504,0.254285714286,0.224148493891,,0.239047619048,0.233426857543,0.175428571429,0.26019082362,,0.174285714286,0.2325318889
0,letras/caracter297.png,letras/caracter681.png,57519.2571429,0.30018620696,59079.8571429,0.300498043018,0.271428571429,0.160634394748,,0.266666666667,0.12501471427,0.172,0.238562234429,,0.18380952381,0.165183960196
0,letras/caracter297.png,letras/caracter19.png,52614.5142857,0.32524474798,54992.5714286,0.367341606807,0.277142857143,0.117332811663,,0.267619047619,0.142494466837,0.164,0.250030516252,,0.167619047619,0.29687071272
0,letras/caracter297.png,letras/caracter256.png,60566.1428571,0.30428537155,71713.2857143,0.289278561759,0.276,0.148635979927,,0.250476190476,0.163641145531,0.166857142857,0.214710109875,,0.16380952381,0.225099131079
0,letras/caracter297.png,letras/caracter591.png,70338.4714286,0.239866600657,82674.6428571,0.262166368146,0.298285714286,0.100645542597,,0.309523809524,0.135281053182,0.209714285714,0.145423548121,,0.227619047619,0.175779747341
0,letras/caracter296.png,letras/caracter79.png,67960.4142857,0.393875139281,88062.4285714,0.226817530189,0.213142857143,0.325096393174,,0.254285714286,0.184894638474,0.141714285714,0.383303630312,,0.187619047619,0.190676796031
0,letras/caracter296.png,letras/caracter531.png,62721.2571429,0.45504126776,84532.5,0.319878149195,0.199428571429,0.317633088343,,0.25619047619,0.157522023966,0.139428571429,0.378922823171,,0.194285714286,0.156823971205
0,letras/caracter296.png,letras/caracter432.png,57816.5142857,0.447840567345,75243.2142857,0.369520639938,0.213142857143,0.295136632839,,0.259047619048,0.203567102436,0.136,0.408618693883,,0.18,0.29798132257
0,letras/caracter296.png,letras/caracter542.png,68517.7714286,0.311166288238,77658.4285714,0.348955997456,0.300571428571,0.163719188707,,0.306666666667,0.170532914718,0.193714285714,0.210685567708,,0.232380952381,0.197995838328
0,letras/caracter296.png,letras/caracter693.png,56255.9142857,0.445229117914,77286.8571429,0.356980381421,0.206857142857,0.290997475995,,0.284761904762,0.133914534449,0.145714285714,0.395616851218,,0.220952380952,0.218963396779
0,letras/caracter296.png,letras/caracter87.png,61197.8142857,0.402111419674,91406.5714286,0.209617814819,0.195428571429,0.316192123553,,0.292380952381,0.123475989052,0.125714285714,0.419350369796,,0.204761904762,0.185840013592
0,letras/caracter296.png,letras/caracter574.png,59711.5285714,0.461453009073,86761.9285714,0.29813257398,0.177714285714,0.343990570216,,0.262857142857,0.133206589551,0.108571428571,0.459875286966,,0.17619047619,0.241020409779
0,letras/caracter296.png,letras/caracter164.png,74871.6428571,0.240096198459,93821.7857143,0.205759708174,0.268,0.111076668159,,0.287619047619,0.128753658156,0.164,0.193152983646,,0.199047619048,0.176328538332
0,letras/caracter296.png,letras/caracter54.png,78884.6142857,0.247239722513,94936.5,0.191852759133,0.244,0.201285430192,,0.262857142857,0.157206542772,0.182857142857,0.201965624391,,0.2,0.146918617714
0,letras/caracter296.png,letras/caracter113.png,65953.9285714,0.378091792684,84904.0714286,0.299215351011,0.234857142857,0.251859528653,,0.298095238095,0.093939354591,0.157142857143,0.335773556814,,0.205714285714,0.217277926773
1,letras/caracter296.png,letras/caracter283.png,65730.9857143,0.353220628152,87319.2857143,0.300913368979,0.249714285714,0.222699010358,,0.307619047619,0.119545332003,0.186285714286,0.203589565884,,0.270476190476,0.0691918482282
0,letras/caracter296.png,letras/caracter502.png,51574.1142857,0.5111473266,71527.5,0.368843927687,0.191428571429,0.377539010135,,0.259047619048,0.2209794476,0.142285714286,0.408851955945,,0.219047619048,0.219101511538
0,letras/caracter296.png,letras/caracter27.png,51053.9142857,0.480823021303,70784.3571429,0.288999530286,0.236,0.330243123095,,0.27619047619,0.179344224623,0.148,0.36797630564,,0.19619047619,0.212067687649
0,letras/caracter296.png,letras/caracter329.png,57705.0428571,0.454127330691,86576.1428571,0.273065412421,0.196,0.382901654849,,0.291428571429,0.15474847991,0.137714285714,0.469766481684,,0.22380952381,0.271022556701
0,letras/caracter296.png,letras/caracter66.png,67217.2714286,0.368757182096,91220.7857143,0.204281227371,0.252,0.26078284944,,0.308571428571,0.138291051514,0.182285714286,0.291234271748,,0.249523809524,0.136392600372
0,letras/caracter296.png,letras/caracter367.png,57593.5714286,0.424913384508,78215.7857143,0.284606175558,0.278285714286,0.198846872226,,0.370476190476,0.0212250203556,0.170857142857,0.324631832259,,0.240952380952,0.0993246519759
0,letras/caracter296.png,letras/caracter40.png,61606.5428571,0.420871817117,88248.2142857,0.310178457638,0.198285714286,0.291153050372,,0.273333333333,0.145554133085,0.145714285714,0.344648404436,,0.229523809524,0.120092925443
0,letras/caracter296.png,letras/caracter71.png,58373.8714286,0.476617261392,84532.5,0.314091993658,0.179428571429,0.360117923626,,0.265714285714,0.157550730381,0.116,0.450139317861,,0.188571428571,0.216001692396
0,letras/caracter296.png,letras/caracter239.png,70747.2,0.290435133197,86018.7857143,0.314215734164,0.312571428571,0.0545057210492,,0.362857142857,0.0328875239027,0.196571428571,0.139170979544,,0.259047619048,0.0802857751874
0,letras/caracter296.png,letras/caracter274.png,51091.0714286,0.518812763183,73942.7142857,0.38051003381,0.190285714286,0.347351548369,,0.281904761905,0.137491130289,0.125714285714,0.470890016922,,0.202857142857,0.252854840913
0,letras/caracter296.png,letras/caracter267.png,67626.0,0.439263653251,76915.2857143,0.318109559261,0.247428571429,0.301503045237,,0.292380952381,0.135725127194,0.161714285714,0.413256302729,,0.18,0.325758476289
0,letras/caracter296.png,letras/caracter275.png,59488.5857143,0.4682375956,86390.3571429,0.318270117854,0.172,0.383424872544,,0.253333333333,0.189136701338,0.113142857143,0.479154106728,,0.18380952381,0.283122086139
0,letras/caracter296.png,letras/caracter601.png,80333.7428571,0.303720387466,99209.5714286,0.158899969659,0.229142857143,0.252748289915,,0.270476190476,0.158545790219,0.150857142857,0.379038130007,,0.192380952381,0.280604727941
0,letras/caracter296.png,letras/caracter225.png,51574.1142857,0.504716668024,67811.7857143,0.405584444591,0.213714285714,0.327480782106,,0.281904761905,0.16819892627,0.156571428571,0.353516580916,,0.219047619048,0.175712630761
0,letras/caracter296.png,letras/caracter353.png,58708.2857143,0.362448785018,73756.9285714,0.385592629715,0.249714285714,0.163095995424,,0.272380952381,0.180987360865,0.154285714286,0.270068838272,,0.194285714286,0.306383510594
0,letras/caracter296.png,letras/caracter539.png,76952.4428571,0.249567683169,97909.0714286,0.214863781064,0.224,0.214486243901,,0.273333333333,0.196921730301,0.165142857143,0.244044622502,,0.22380952381,0.167594198836
0,letras/caracter296.png,letras/caracter507.png,59748.6857143,0.44008198464,88619.7857143,0.257490914723,0.178857142857,0.372558470861,,0.264761904762,0.167072824003,0.140571428571,0.382261048706,,0.229523809524,0.112239228928
0,letras/caracter296.png,letras/caracter717.png,64727.7428571,0.39347404448,84346.7142857,0.271572062151,0.230857142857,0.267931801805,,0.285714285714,0.0975333658089,0.137714285714,0.354244214989,,0.189523809524,0.238704504081
0,letras/caracter296.png,letras/caracter249.png,65173.6285714,0.407437362266,80445.2142857,0.279207922856,0.249142857143,0.302735196908,,0.268571428571,0.170750491438,0.176,0.296860015471,,0.229523809524,0.154043144728
0,letras/caracter296.png,letras/caracter338.png,51574.1142857,0.445046691145,72642.2142857,0.336777925186,0.201714285714,0.340926539116,,0.265714285714,0.160333007081,0.130857142857,0.362448106392,,0.192380952381,0.225093847464
0,letras/caracter296.png,letras/caracter324.png,67403.0571429,0.307859202053,92707.0714286,0.241109786396,0.250285714286,0.160139586929,,0.31619047619,0.0549554599711,0.152,0.300645806859,,0.221904761905,0.124416390775
0,letras/caracter296.png,letras/caracter325.png,71304.5571429,0.343067739914,79702.0714286,0.273735692828,0.254857142857,0.237981952419,,0.268571428571,0.158315003258,0.186857142857,0.266199036591,,0.217142857143,0.185102610698
0,letras/caracter296.png,letras/caracter2.png,65953.9285714,0.342807871815,93078.6428571,0.258877865179,0.239428571429,0.17790759718,,0.33619047619,0.0705264984639,0.16,0.248000633723,,0.252380952381,0.047424013131
0,letras/caracter296.png,letras/caracter513.png,62981.3571429,0.417248367634,85647.2142857,0.289950211878,0.216571428571,0.312318292038,,0.264761904762,0.184663386708,0.158285714286,0.313600584366,,0.225714285714,0.125735831292
0,letras/caracter296.png,letras/caracter420.png,63315.7714286,0.372077617455,91778.1428571,0.320242341023,0.204,0.264765598822,,0.274285714286,0.20378591017,0.128,0.409910636767,,0.205714285714,0.288157963733
0,letras/caracter296.png,letras/caracter446.png,73422.5142857,0.219900065316,86761.9285714,0.249189701817,0.257142857143,0.157382803038,,0.272380952381,0.188789767573,0.189142857143,0.115375900777,,0.229523809524,0.117755939815
0,letras/caracter296.png,letras/caracter590.png,61718.0142857,0.340325469959,80445.2142857,0.251201306077,0.263428571429,0.231239770122,,0.328571428571,0.100501917725,0.158857142857,0.313443949675,,0.221904761905,0.208603381178
0,letras/caracter296.png,letras/caracter137.png,57593.5714286,0.338730098892,69855.4285714,0.358474747419,0.244571428571,0.126959042163,,0.277142857143,0.170935595471,0.169142857143,0.243934203534,,0.210476190476,0.187608528986
0,letras/caracter296.png,letras/caracter258.png,66176.8714286,0.37398608297,85833.0,0.250570448337,0.259428571429,0.192614821723,,0.349523809524,0.0616167033174,0.168,0.281727031386,,0.234285714286,0.0965097576336
0,letras/caracter296.png,letras/caracter405.png,54583.8428571,0.497527331954,78215.7857143,0.356034300012,0.174285714286,0.390041898728,,0.257142857143,0.213621024878,0.120571428571,0.492759088318,,0.19619047619,0.309769587606
0,letras/caracter296.png,letras/caracter380.png,57482.1,0.477697953053,83975.1428571,0.316773865629,0.211428571429,0.307715615879,,0.304761904762,0.0859383086257,0.142857142857,0.386327213263,,0.229523809524,0.136179085092
0,letras/caracter296.png,letras/caracter646.png,67626.0,0.341811968051,96237.0,0.288248383643,0.226285714286,0.18008461415,,0.313333333333,0.109055802417,0.149714285714,0.321825394625,,0.233333333333,0.22071729531
0,letras/caracter296.png,letras/caracter372.png,61495.0714286,0.467460784944,72456.4285714,0.358673341314,0.221142857143,0.320993884916,,0.254285714286,0.167616943407,0.138285714286,0.382984207686,,0.168571428571,0.253590194598
0,letras/caracter296.png,letras/caracter483.png,50347.9285714,0.508557717795,64653.4285714,0.39421360296,0.224,0.303675201332,,0.274285714286,0.173699486147,0.138857142857,0.401773193747,,0.180952380952,0.210081716227
0,letras/caracter296.png,letras/caracter635.png,50385.0857143,0.519216148123,73385.3571429,0.381980945401,0.188571428571,0.341116833954,,0.280952380952,0.119857045508,0.112,0.468954396896,,0.181904761905,0.251677083761
0,letras/caracter296.png,letras/caracter674.png,63835.9714286,0.392394659875,93636.0,0.250549678465,0.208,0.277345673243,,0.311428571429,0.100793450783,0.143428571429,0.353655353236,,0.234285714286,0.083772527656
0,letras/caracter296.png,letras/caracter467.png,56255.9142857,0.447466300984,80259.4285714,0.358562519724,0.207428571429,0.28851127448,,0.291428571429,0.148591534775,0.142285714286,0.35149072356,,0.233333333333,0.127739391994
0,letras/caracter296.png,letras/caracter260.png,64727.7428571,0.397132186185,95122.2857143,0.184671222462,0.192571428571,0.33039446472,,0.287619047619,0.103543979095,0.136571428571,0.394629889479,,0.222857142857,0.134895518604
0,letras/caracter296.png,letras/caracter129.png,44848.6714286,0.52134999776,66882.8571429,0.433841586486,0.224,0.291745052331,,0.305714285714,0.172246907846,0.135428571429,0.378907835015,,0.211428571429,0.191400362049
0,letras/caracter296.png,letras/caracter700.png,52391.5714286,0.536296250821,78587.3571429,0.348478874631,0.172,0.416533776533,,0.248571428571,0.235232155092,0.108,0.503824527451,,0.179047619048,0.292030665768
0,letras/caracter296.png,letras/caracter161.png,70858.6714286,0.324871590109,95122.2857143,0.174016240573,0.217714285714,0.216845080018,,0.275238095238,0.097088210277,0.148571428571,0.307549892724,,0.209523809524,0.109821498063
0,letras/caracter296.png,letras/caracter692.png,68146.2,0.341843301381,89920.2857143,0.186573597099,0.234857142857,0.262914249142,,0.289523809524,0.112095918861,0.169142857143,0.306808495396,,0.232380952381,0.126730615924
0,letras/caracter296.png,letras/caracter616.png,48452.9142857,0.448683606131,57222.0,0.460043081051,0.221714285714,0.226356757824,,0.249523809524,0.227660634433,0.144,0.277423316442,,0.180952380952,0.220852191069
0,letras/caracter296.png,letras/caracter209.png,64839.2142857,0.317602423834,85275.6428571,0.256462247187,0.218285714286,0.208913487745,,0.258095238095,0.142000021967,0.143428571429,0.280952402789,,0.197142857143,0.128350412502
0,letras/caracter296.png,letras/caracter610.png,57370.6285714,0.437367646436,82488.8571429,0.234714472034,0.216571428571,0.337758838128,,0.294285714286,0.128616320232,0.152571428571,0.384940822976,,0.228571428571,0.17367604807
0,letras/caracter296.png,letras/caracter93.png,65619.5142857,0.347492679171,81559.9285714,0.305623952263,0.234285714286,0.250159348302,,0.275238095238,0.144830513736,0.156571428571,0.287121377556,,0.209523809524,0.216552481901
0,letras/caracter296.png,letras/caracter371.png,63055.6714286,0.365907883665,83046.2142857,0.319479239696,0.221142857143,0.229970183749,,0.268571428571,0.17530615289,0.148,0.330013428633,,0.207619047619,0.232330368293
0,letras/caracter296.png,letras/caracter451.png,65173.6285714,0.405076478416,95865.4285714,0.222261035183,0.198857142857,0.300636374692,,0.29619047619,0.0723647357304,0.138857142857,0.381579683109,,0.226666666667,0.110713775658
0,letras/caracter296.png,letras/caracter157.png,74351.4428571,0.286802728036,104225.785714,0.23997339934,0.269714285714,0.127963461177,,0.340952380952,0.0882039442707,0.170285714286,0.224229461197,,0.252380952381,0.139983160049
0,letras/caracter296.png,letras/caracter551.png,73199.5714286,0.28775303209,88991.3571429,0.279174636643,0.261142857143,0.102164073971,,0.32,0.0874129398655,0.181714285714,0.185108915646,,0.250476190476,0.0889874164676
0,letras/caracter296.png,letras/caracter41.png,58262.4,0.415031946073,83417.7857143,0.309583461867,0.225142857143,0.269213025777,,0.324761904762,0.0784935416748,0.154285714286,0.360044861272,,0.239047619048,0.120500965252
0,letras/caracter296.png,letras/caracter490.png,70858.6714286,0.380211327193,82117.2857143,0.387931639455,0.239428571429,0.258007463177,,0.277142857143,0.174993210351,0.161714285714,0.340736303044,,0.186666666667,0.29954730486
0,letras/caracter296.png,letras/caracter65.png,73088.1,0.31939960978,99952.7142857,0.205935297136,0.247428571429,0.192306636582,,0.310476190476,0.0765499808404,0.174285714286,0.238826476834,,0.250476190476,0.0717941300477
0,letras/caracter296.png,letras/caracter718.png,62275.3714286,0.374652519687,91406.5714286,0.226223993154,0.250285714286,0.210653130129,,0.367619047619,0.0358092149781,0.171428571429,0.294922610088,,0.272380952381,0.0397951304154
0,letras/caracter296.png,letras/caracter69.png,68406.3,0.385827188165,100881.642857,0.195468082317,0.192,0.313169930393,,0.284761904762,0.120253185732,0.121714285714,0.438868708173,,0.19619047619,0.210965925656
0,letras/caracter296.png,letras/caracter68.png,66214.0285714,0.324356695156,92892.8571429,0.250129951003,0.246857142857,0.200380863002,,0.294285714286,0.158095450223,0.166285714286,0.268006417554,,0.234285714286,0.151384506817
0,letras/caracter296.png,letras/caracter393.png,56181.6,0.464824879374,83046.2142857,0.297958176003,0.179428571429,0.381159221274,,0.258095238095,0.211851625899,0.112571428571,0.479912374796,,0.182857142857,0.298262714443
0,letras/caracter296.png,letras/caracter386.png,68183.3571429,0.426856911081,82303.0714286,0.351978518476,0.226285714286,0.298555438088,,0.27619047619,0.144909719938,0.154857142857,0.316642895473,,0.219047619048,0.147326328357
0,letras/caracter296.png,letras/caracter630.png,63390.0857143,0.411851314568,87319.2857143,0.257542237829,0.191428571429,0.393659642855,,0.260952380952,0.189373069513,0.141142857143,0.37432633685,,0.20380952381,0.220931052568
0,letras/caracter296.png,letras/caracter373.png,74537.2285714,0.30988880699,102925.285714,0.139225292662,0.215428571429,0.30836806356,,0.267619047619,0.161417652951,0.153714285714,0.340855884057,,0.219047619048,0.151668916791
0,letras/caracter296.png,letras/caracter76.png,62944.2,0.374064711327,81559.9285714,0.312373739398,0.268,0.169122665129,,0.341904761905,0.0777262159815,0.169142857143,0.297174353118,,0.237142857143,0.168105536072
0,letras/caracter296.png,letras/caracter470.png,70301.3142857,0.323181668539,95308.0714286,0.170244648812,0.244,0.236735084352,,0.30380952381,0.0528443494114,0.157714285714,0.264543869032,,0.225714285714,0.0659256707281
0,letras/caracter296.png,letras/caracter498.png,80556.6857143,0.245776817566,94936.5,0.225796763719,0.274857142857,0.113341095026,,0.286666666667,0.116260724547,0.173142857143,0.205790945813,,0.201904761905,0.130123965805
0,letras/caracter296.png,letras/caracter468.png,63538.7142857,0.352737480243,87319.2857143,0.224099766208,0.275428571429,0.203196548922,,0.32380952381,0.0776590120606,0.185714285714,0.253576692566,,0.261904761905,0.075127806507
0,letras/caracter296.png,letras/caracter567.png,58931.2285714,0.442676151071,82674.6428571,0.264976772557,0.221714285714,0.306012790695,,0.3,0.099689202562,0.130857142857,0.406595222419,,0.192380952381,0.182694915641
0,letras/caracter296.png,letras/caracter119.png,74314.2857143,0.300773324081,101439.0,0.258916922999,0.251428571429,0.131351534651,,0.322857142857,0.0782974284676,0.172571428571,0.201513392686,,0.255238095238,0.0628939632251
0,letras/caracter296.png,letras/caracter501.png,59637.2142857,0.466339128546,88805.5714286,0.300646393693,0.182285714286,0.374592477031,,0.270476190476,0.186792975784,0.116,0.468448746688,,0.188571428571,0.258998247169
0,letras/caracter296.png,letras/caracter400.png,58819.7571429,0.368683259167,75800.5714286,0.287084739482,0.242285714286,0.226126160691,,0.289523809524,0.154251570587,0.154857142857,0.276601935384,,0.2,0.210464153467
0,letras/caracter296.png,letras/caracter236.png,62052.4285714,0.486617905476,70412.7857143,0.432730837354,0.249142857143,0.299098008347,,0.291428571429,0.130687457382,0.172571428571,0.334966383405,,0.208571428571,0.215760759294
0,letras/caracter296.png,letras/caracter681.png,72865.1571429,0.34267753318,88434.0,0.294449782841,0.253714285714,0.207483842783,,0.3,0.106586516493,0.16,0.29627347472,,0.221904761905,0.149178153294
0,letras/caracter296.png,letras/caracter19.png,66176.8714286,0.41176409841,82117.2857143,0.30802652319,0.251428571429,0.237263534274,,0.308571428571,0.0871141632863,0.179428571429,0.263985645303,,0.238095238095,0.103848458178
0,letras/caracter296.png,letras/caracter256.png,74500.0714286,0.213961845193,99209.5714286,0.148764669294,0.248,0.162031632012,,0.260952380952,0.183699979412,0.169714285714,0.155441756456,,0.219047619048,0.119238510114
0,letras/caracter296.png,letras/caracter591.png,75874.8857143,0.278917704237,96422.7857143,0.206810543989,0.257714285714,0.223444983722,,0.339047619048,0.114233901366,0.193142857143,0.255245074423,,0.25619047619,0.184084376317
0,letras/caracter79.png,letras/caracter531.png,39349.4142857,0.494555178849,47003.7857143,0.328313325575,0.194285714286,0.404190102704,,0.219047619048,0.238227213731,0.122285714286,0.500339212043,,0.130476190476,0.311867755462
0,letras/caracter79.png,letras/caracter432.png,48713.0142857,0.386004514381,61495.0714286,0.249634860254,0.220571428571,0.29982000066,,0.240952380952,0.174498185104,0.123428571429,0.443383838349,,0.133333333333,0.332817006797
0,letras/caracter79.png,letras/caracter542.png,55624.2428571,0.346179754321,62052.4285714,0.342891671942,0.274857142857,0.195881861438,,0.269523809524,0.194313055444,0.184571428571,0.245062573146,,0.185714285714,0.268269882516
0,letras/caracter79.png,letras/caracter693.png,64319.0142857,0.349009754906,86576.1428571,0.247013383497,0.232571428571,0.244391197816,,0.270476190476,0.152019067716,0.148,0.354220086903,,0.185714285714,0.211154089173
0,letras/caracter79.png,letras/caracter87.png,47784.0857143,0.441262774302,63167.1428571,0.284371001092,0.204,0.34289826377,,0.259047619048,0.165893531327,0.12,0.450129892201,,0.154285714286,0.248212427778
0,letras/caracter79.png,letras/caracter574.png,43473.8571429,0.463126395102,58150.9285714,0.2819428281,0.194285714286,0.371982484333,,0.242857142857,0.19140488341,0.101714285714,0.513839054244,,0.12380952381,0.339651058991
0,letras/caracter79.png,letras/caracter164.png,51276.8571429,0.360181270751,57036.2142857,0.358058923185,0.276571428571,0.178448815675,,0.271428571429,0.195792207239,0.152571428571,0.311690027198,,0.146666666667,0.319147580107
0,letras/caracter79.png,letras/caracter54.png,52168.6285714,0.389974469683,45145.9285714,0.457994032395,0.245714285714,0.268317420542,,0.214285714286,0.33350367405,0.158857142857,0.354265392921,,0.128571428571,0.416800231113
0,letras/caracter79.png,letras/caracter113.png,45257.4,0.418586726887,54435.2142857,0.347200469097,0.235428571429,0.288887979589,,0.274285714286,0.173750552595,0.145714285714,0.406068299223,,0.151428571429,0.333257427502
0,letras/caracter79.png,letras/caracter283.png,61755.1714286,0.379086457404,82860.4285714,0.279884639131,0.269714285714,0.200750741,,0.339047619048,0.0634328430376,0.180571428571,0.243038453108,,0.225714285714,0.0774115109489
0,letras/caracter79.png,letras/caracter502.png,47821.2428571,0.457190346905,63724.5,0.320326176206,0.216,0.331860060952,,0.258095238095,0.177920366597,0.120571428571,0.476000542045,,0.145714285714,0.375761154
0,letras/caracter79.png,letras/caracter27.png,53692.0714286,0.467399354639,65210.7857143,0.350847737434,0.238857142857,0.327852091148,,0.265714285714,0.187134496475,0.151428571429,0.39178132368,,0.172380952381,0.301717803214
0,letras/caracter79.png,letras/caracter329.png,63538.7142857,0.394410204058,85833.0,0.236868238528,0.230857142857,0.287857179111,,0.288571428571,0.130843012759,0.154857142857,0.363318522242,,0.198095238095,0.181918041363
0,letras/caracter79.png,letras/caracter66.png,64504.8,0.418373109039,83789.3571429,0.300275832006,0.242285714286,0.292255605878,,0.311428571429,0.107137190581,0.182285714286,0.305632201126,,0.22380952381,0.138574432499
0,letras/caracter79.png,letras/caracter367.png,55178.3571429,0.427925349311,70784.3571429,0.324172269889,0.284571428571,0.224708902185,,0.344761904762,0.0371969226401,0.183428571429,0.293810665753,,0.230476190476,0.114406652447
0,letras/caracter79.png,letras/caracter40.png,51165.3857143,0.441800879485,69298.0714286,0.329599431737,0.217142857143,0.295985458237,,0.257142857143,0.147488765166,0.135428571429,0.391983039644,,0.171428571429,0.205531723016
